wavenumber_cm-1,intensity_raw
1440.806884765625,3342.44140625
1441.2388916015625,3351.572265625
1441.6710205078125,3370.31103515625
1442.1048583984375,3377.79736328125
1442.536865234375,3361.0576171875
1442.9688720703125,3389.201416015625
1443.40087890625,3394.933837890625
1443.832763671875,3380.354248046875
1444.2647705078125,3432.373779296875
1444.6966552734375,3455.764892578125
1445.13037109375,3463.243408203125
1445.562255859375,3401.904052734375
1445.9940185546875,3435.060302734375
1446.4259033203125,3504.044921875
1446.857666015625,3455.88818359375
1447.2894287109375,3492.895751953125
1447.72119140625,3497.51806640625
1448.1529541015625,3506.04541015625
1448.584716796875,3560.80078125
1449.0181884765625,3539.53369140625
1449.4498291015625,3502.737548828125
1449.8814697265625,3513.70947265625
1450.3131103515625,3543.144775390625
1450.7447509765625,3521.884765625
1451.1763916015625,3528.0009765625
1451.60791015625,3494.017822265625
1452.0394287109375,3569.83349609375
1452.470947265625,3508.34716796875
1452.9024658203125,3574.07177734375
1453.333984375,3580.874267578125
1453.765380859375,3555.349365234375
1454.19677734375,3562.473388671875
1454.6282958984375,3553.201904296875
1455.0596923828125,3552.781005859375
1455.490966796875,3581.866943359375
1455.92236328125,3562.541748046875
1456.3536376953125,3568.755615234375
1456.7850341796875,3574.4365234375
1457.21630859375,3555.964111328125
1457.6475830078125,3538.557373046875
1458.0787353515625,3589.959716796875
1458.510009765625,3540.110595703125
1458.941162109375,3559.314208984375
1459.372314453125,3554.282958984375
1459.803466796875,3570.994384765625
1460.234619140625,3548.163330078125
1460.6639404296875,3546.659912109375
1461.094970703125,3543.468017578125
1461.526123046875,3461.977783203125
1461.9571533203125,3476.903564453125
1462.38818359375,3519.993408203125
1462.8192138671875,3464.263916015625
1463.2501220703125,3535.388671875
1463.68115234375,3466.886474609375
1464.112060546875,3476.810791015625
1464.5411376953125,3486.20849609375
1464.9720458984375,3453.4375
1465.4029541015625,3399.94189453125
1465.833740234375,3407.912841796875
1466.2646484375,3376.7431640625
1466.6954345703125,3369.559814453125
1467.126220703125,3383.600341796875
1467.55517578125,3444.802001953125
1467.9859619140625,3390.89111328125
1468.4166259765625,3322.825439453125
1468.8472900390625,3372.583251953125
1469.278076171875,3362.52880859375
1469.7069091796875,3329.190673828125
1470.137451171875,3306.6005859375
1470.568115234375,3335.627197265625
1470.9986572265625,3317.702880859375
1471.427490234375,3273.352294921875
1471.8580322265625,3262.9873046875
1472.28857421875,3245.515380859375
1472.7191162109375,3289.77880859375
1473.147705078125,3226.529296875
1473.5782470703125,3281.4013671875
1474.0086669921875,3265.30908203125
1474.4390869140625,3193.456787109375
1474.86767578125,3231.451416015625
1475.2979736328125,3228.332275390625
1475.7283935546875,3193.190185546875
1476.15869140625,3196.59765625
1476.5872802734375,3204.62744140625
1477.017578125,3178.0146484375
1477.44775390625,3163.368896484375
1477.876220703125,3186.043212890625
1478.3065185546875,3159.380859375
1478.7366943359375,3127.2138671875
1479.1650390625,3125.873046875
1479.59521484375,3155.754638671875
1480.025390625,3200.272705078125
1480.45361328125,3128.72998046875
1480.8837890625,3131.23095703125
1481.31201171875,3182.20947265625
1481.7420654296875,3128.512451171875
1482.172119140625,3132.072998046875
1482.600341796875,3105.51416015625
1483.0302734375,3097.068359375
1483.45849609375,3081.11474609375
1483.888427734375,3106.547607421875
1484.318359375,3138.2236328125
1484.7464599609375,3098.56494140625
1485.1763916015625,3100.37451171875
1485.6043701171875,3100.537841796875
1486.0343017578125,3086.553466796875
1486.4622802734375,3041.93408203125
1486.89208984375,3096.748779296875
1487.3218994140625,3071.802490234375
1487.749755859375,3061.917724609375
1488.1795654296875,3075.525634765625
1488.607421875,3060.7998046875
1489.037109375,3047.305419921875
1489.4649658203125,3030.78955078125
1489.8946533203125,3046.621826171875
1490.322509765625,3091.669921875
1490.7520751953125,3056.2138671875
1491.1798095703125,3070.21630859375
1491.609375,3079.287109375
1492.037109375,3058.382568359375
1492.4666748046875,3057.316650390625
1492.8944091796875,3041.817138671875
1493.322021484375,3028.668701171875
1493.75146484375,3073.969482421875
1494.1790771484375,3070.8017578125
1494.6085205078125,3086.760498046875
1495.0361328125,3066.221923828125
1495.4654541015625,3074.170654296875
1495.89306640625,3058.615234375
1496.320556640625,3062.704833984375
1496.7498779296875,3049.42822265625
1497.1773681640625,3057.640380859375
1497.6065673828125,3042.32763671875
1498.0340576171875,3046.468505859375
1498.46142578125,3059.620361328125
1498.890625,3086.2802734375
1499.3179931640625,3081.44482421875
1499.7471923828125,3071.5068359375
1500.174560546875,3048.99853515625
1500.601806640625,2989.074462890625
1501.0308837890625,3026.04833984375
1501.4581298828125,3060.813232421875
1501.8853759765625,3044.662841796875
1502.314453125,3047.78759765625
1502.74169921875,3029.35498046875
1503.1688232421875,3024.479248046875
1503.5977783203125,3039.89892578125
1504.02490234375,3025.55126953125
1504.4520263671875,2977.9755859375
1504.879150390625,3014.626708984375
1505.30810546875,3019.8544921875
1505.735107421875,3039.529052734375
1506.162109375,3000.568115234375
1506.589111328125,3042.343505859375
1507.0179443359375,3015.96875
1507.4449462890625,3044.60009765625
1507.871826171875,3050.28857421875
1508.298828125,3032.43359375
1508.7275390625,2977.281005859375
1509.1544189453125,2982.065185546875
1509.581298828125,2973.54443359375
1510.008056640625,3000.899658203125
1510.436767578125,3036.857177734375
1510.863525390625,2988.005859375
1511.290283203125,3031.70068359375
1511.717041015625,3002.641357421875
1512.143798828125,3043.064453125
1512.572265625,3081.46240234375
1512.9990234375,3073.923828125
1513.4256591796875,3047.919677734375
1513.852294921875,2997.53125
1514.2789306640625,2983.37548828125
1514.70556640625,3034.951171875
1515.132080078125,3007.989013671875
1515.560546875,3056.566650390625
1515.987060546875,3037.714111328125
1516.41357421875,2986.968994140625
1516.840087890625,2979.791259765625
1517.2666015625,3065.09521484375
1517.6929931640625,3044.516357421875
1518.1195068359375,3025.09228515625
1518.5458984375,2960.141357421875
1518.9722900390625,2990.32275390625
1519.4005126953125,3018.881591796875
1519.8267822265625,3018.777099609375
1520.253173828125,3013.3408203125
1520.679443359375,2994.968505859375
1521.105712890625,3020.2197265625
1521.2679443359375,3011.310546875
1521.6959228515625,2989.136474609375
1522.1240234375,2998.39697265625
1522.5521240234375,3014.321533203125
1522.9801025390625,3016.881103515625
1523.4080810546875,3002.32080078125
1523.8360595703125,3016.974365234375
1524.2640380859375,3028.87744140625
1524.690185546875,2967.210205078125
1525.1180419921875,3016.779541015625
1525.5458984375,3030.93212890625
1525.9737548828125,2997.0029296875
1526.401611328125,2934.36474609375
1526.8294677734375,2997.376220703125
1527.2554931640625,3024.93017578125
1527.6832275390625,2965.147705078125
1528.111083984375,2954.21435546875
1528.538818359375,2981.70166015625
1528.9664306640625,2951.21630859375
1529.392333984375,3022.192626953125
1529.820068359375,3001.279052734375
1530.2476806640625,3042.931640625
1530.67529296875,3023.345458984375
1531.1029052734375,3019.80126953125
1531.5286865234375,3022.076416015625
1531.956298828125,2977.6943359375
1532.3839111328125,3022.18212890625
1532.8114013671875,3037.104248046875
1533.237060546875,3035.09033203125
1533.66455078125,3040.698974609375
1534.092041015625,2992.03759765625
1534.5177001953125,3011.073974609375
1534.945068359375,3057.53125
1535.37255859375,2987.00927734375
1535.7999267578125,3040.12158203125
1536.2254638671875,3006.86181640625
1536.65283203125,3018.552001953125
1537.080078125,2977.30712890625
1537.505615234375,3014.782470703125
1537.932861328125,2986.917724609375
1538.360107421875,3015.21142578125
1538.7855224609375,3051.505615234375
1539.2127685546875,3027.18603515625
1539.639892578125,2967.565673828125
1540.0653076171875,3024.86669921875
1540.492431640625,3000.2158203125
1540.9195556640625,2979.551513671875
1541.3448486328125,3022.204833984375
1541.77197265625,3054.303466796875
1542.197265625,2958.4169921875
1542.624267578125,3018.22998046875
1543.05126953125,3006.1376953125
1543.4764404296875,3055.990966796875
1543.9034423828125,2998.072998046875
1544.32861328125,2976.435546875
1544.7554931640625,3043.6533203125
1545.1806640625,3050.57763671875
1545.6075439453125,3036.5634765625
1546.034423828125,2980.317626953125
1546.45947265625,2983.45458984375
1546.88623046875,3004.159423828125
1547.311279296875,3015.2109375
1547.738037109375,3032.909423828125
1548.1630859375,3095.350830078125
1548.5897216796875,3032.26318359375
1549.0146484375,3039.090087890625
1549.44140625,2988.69384765625
1549.8663330078125,3016.592041015625
1550.29296875,3008.121337890625
1550.7177734375,2991.611572265625
1551.1444091796875,3062.455810546875
1551.5692138671875,3040.64111328125
1551.9957275390625,3031.978759765625
1552.4205322265625,3031.57958984375
1552.8470458984375,3051.61376953125
1553.271728515625,3044.5537109375
1553.6982421875,3086.742919921875
1554.1229248046875,3034.45849609375
1554.547607421875,3047.260009765625
1554.9739990234375,3072.41357421875
1555.3985595703125,3078.4111328125
1555.824951171875,3068.623779296875
1556.24951171875,3074.248779296875
1556.674072265625,3050.164306640625
1557.1004638671875,3076.541259765625
1557.52490234375,3056.08349609375
1557.951171875,3011.123779296875
1558.3756103515625,3087.765869140625
1558.800048828125,3042.796875
1559.226318359375,3083.803955078125
1559.650634765625,3044.193603515625
1560.0750732421875,3070.752685546875
1560.501220703125,3056.22412109375
1560.925537109375,3098.9658203125
1561.349853515625,3136.93896484375
1561.7760009765625,3040.716796875
1562.2001953125,3031.1015625
1562.62451171875,3036.95458984375
1563.050537109375,3033.849853515625
1563.4747314453125,3077.256103515625
1563.89892578125,3063.622314453125
1564.3248291015625,3066.328125
1564.7490234375,3012.338134765625
1565.173095703125,3012.236328125
1565.5989990234375,2999.923828125
1566.0230712890625,3046.244384765625
1566.4471435546875,3017.336181640625
1566.8712158203125,3015.091552734375
1567.2969970703125,3006.820556640625
1567.720947265625,3034.456787109375
1568.14501953125,3047.212158203125
1568.5689697265625,3058.062744140625
1568.9927978515625,3053.336181640625
1569.4185791015625,3041.278564453125
1569.8424072265625,3034.01708984375
1570.266357421875,3021.22509765625
1570.690185546875,2979.093505859375
1571.1158447265625,3009.724365234375
1571.5396728515625,3030.483642578125
1571.96337890625,3060.6328125
1572.38720703125,3015.9677734375
1572.8109130859375,3029.542724609375
1573.234619140625,2999.33984375
1573.66015625,3021.064453125
1574.0838623046875,3076.141357421875
1574.5074462890625,3064.015625
1574.93115234375,3012.056640625
1575.354736328125,2975.09619140625
1575.7783203125,2982.927490234375
1576.201904296875,2976.947509765625
1576.6273193359375,3052.3720703125
1577.05078125,2993.521484375
1577.474365234375,3057.27734375
1577.8978271484375,2979.022216796875
1578.3212890625,3017.594970703125
1578.7447509765625,2990.613525390625
1579.168212890625,2990.500732421875
1579.591552734375,3058.09814453125
1580.014892578125,3012.09912109375
1580.4383544921875,2992.669189453125
1580.8616943359375,2976.23291015625
1581.2850341796875,2987.921142578125
1581.708251953125,3017.296630859375
1582.131591796875,3015.865234375
1582.5548095703125,3015.43408203125
1582.9798583984375,2994.239013671875
1583.403076171875,2985.3583984375
1583.8262939453125,2969.502685546875
1584.24951171875,3001.7275390625
1584.672607421875,3050.8798828125
1585.0958251953125,3014.459228515625
1585.5189208984375,2992.075439453125
1585.9420166015625,3006.926513671875
1586.36328125,2983.560791015625
1586.786376953125,3019.208251953125
1587.2093505859375,3019.531982421875
1587.63232421875,3046.58447265625
1588.055419921875,3000.195068359375
1588.478271484375,3043.262451171875
1588.9012451171875,3012.7353515625
1589.32421875,3022.585693359375
1589.7470703125,3031.042236328125
1590.1700439453125,2987.0615234375
1590.5928955078125,2957.0810546875
1591.0157470703125,3010.095703125
1591.4385986328125,3014.933837890625
1591.861328125,3055.12158203125
1592.2823486328125,2986.276611328125
1592.705078125,3029.657958984375
1593.1278076171875,2991.321044921875
1593.550537109375,3041.66943359375
1593.9732666015625,3045.1298828125
1594.39599609375,3022.6396484375
1594.818603515625,3015.203125
1595.2412109375,3036.841796875
1595.662109375,2998.646728515625
1596.0845947265625,2993.753173828125
1596.5072021484375,3015.693115234375
1596.9298095703125,3013.095458984375
1597.352294921875,3003.080810546875
1597.7730712890625,3016.32958984375
1598.195556640625,3062.5400390625
1598.6180419921875,3055.485595703125
1599.0404052734375,3044.137939453125
1599.462890625,3041.417236328125
1599.883544921875,3023.1328125
1600.305908203125,3071.9951171875
1600.728271484375,3050.40478515625
1601.150634765625,2972.247802734375
1601.5711669921875,3004.318359375
1601.993408203125,3024.221923828125
1602.415771484375,2996.744140625
1602.8380126953125,3057.53857421875
1603.2584228515625,3065.526611328125
1603.6806640625,3050.35400390625
1604.1029052734375,3039.694091796875
1604.5250244140625,3025.552490234375
1604.9454345703125,3059.33740234375
1605.3675537109375,3062.30322265625
1605.7896728515625,3036.0302734375
1606.2099609375,3030.100830078125
1606.632080078125,3053.242431640625
1607.0540771484375,3045.771728515625
1607.474365234375,3025.633544921875
1607.8963623046875,3017.294189453125
1608.318359375,3065.34912109375
1608.738525390625,3057.779296875
1609.1605224609375,3043.359619140625
1609.5823974609375,3041.6875
1610.0025634765625,3060.44921875
1610.4244384765625,3073.58251953125
1610.844482421875,3022.21533203125
1611.266357421875,2996.593994140625
1611.6881103515625,3026.956298828125
1612.108154296875,3041.903564453125
1612.5299072265625,3035.70263671875
1612.949951171875,3027.981201171875
1613.3717041015625,3047.76416015625
1613.79345703125,3027.753662109375
1614.2132568359375,2981.9189453125
1614.635009765625,2987.412353515625
1615.0548095703125,3001.535400390625
1615.4765625,3006.251220703125
1615.8963623046875,2997.884033203125
1616.31787109375,3011.53369140625
1616.7376708984375,2986.12939453125
1617.1593017578125,2953.833251953125
1617.580810546875,2942.016845703125
1618.00048828125,2972.10791015625
1618.4219970703125,2984.328857421875
1618.8416748046875,2999.5361328125
1619.26318359375,2969.76806640625
1619.682861328125,2971.10693359375
1620.104248046875,3006.2734375
1620.5238037109375,3014.0859375
1620.943359375,2957.15283203125
1621.36474609375,2943.5244140625
1621.7843017578125,3009.955810546875
1622.20556640625,2956.773193359375
1622.6251220703125,2951.050048828125
1623.04638671875,3016.029296875
1623.4658203125,2988.896728515625
1623.8870849609375,2924.837890625
1624.3065185546875,2962.555908203125
1624.725830078125,2970.545166015625
1625.1470947265625,2966.928466796875
1625.56640625,2991.150634765625
1625.987548828125,2940.0263671875
1626.4068603515625,2915.754638671875
1626.826171875,2932.81982421875
1627.2471923828125,2939.0458984375
1627.6663818359375,2913.60205078125
1628.085693359375,2945.08544921875
1628.5067138671875,2973.489990234375
1628.9259033203125,2968.942138671875
1629.3468017578125,2989.552490234375
1629.578857421875,2954.1357421875
1629.999755859375,2936.855224609375
1630.4207763671875,2988.307373046875
1630.8416748046875,2971.54443359375
1631.2642822265625,2927.369140625
1631.6851806640625,2937.7060546875
1632.10595703125,2892.419677734375
1632.5267333984375,2891.7333984375
1632.947509765625,2919.556396484375
1633.3682861328125,2863.98876953125
1633.7908935546875,2894.03662109375
1634.2115478515625,2930.381591796875
1634.63232421875,2931.377685546875
1635.052978515625,2919.41796875
1635.4736328125,2919.951904296875
1635.894287109375,2940.094970703125
1636.31494140625,2931.086181640625
1636.7354736328125,2937.426025390625
1637.157958984375,2928.759765625
1637.5784912109375,2963.99853515625
1637.9990234375,2926.381103515625
1638.4195556640625,2911.277099609375
1638.840087890625,2924.96142578125
1639.260498046875,2963.843994140625
1639.6810302734375,2906.63330078125
1640.1014404296875,2857.321533203125
1640.5218505859375,2933.279052734375
1640.9422607421875,2937.507080078125
1641.362548828125,2936.3056640625
1641.782958984375,2925.532470703125
1642.2032470703125,2880.634033203125
1642.6236572265625,2858.643798828125
1643.0439453125,2913.2685546875
1643.464111328125,2897.42333984375
1643.8843994140625,2915.834228515625
1644.3046875,2898.931640625
1644.724853515625,2870.08251953125
1645.14501953125,2905.040283203125
1645.565185546875,2914.13720703125
1645.9853515625,2892.9638671875
1646.405517578125,2885.068359375
1646.8255615234375,2865.18896484375
1647.2457275390625,2879.48291015625
1647.665771484375,2924.8857421875
1648.0858154296875,2899.75
1648.505859375,2888.79248046875
1648.92578125,2900.5361328125
1649.3458251953125,2886.576171875
1649.7657470703125,2928.3017578125
1650.185791015625,2909.775634765625
1650.605712890625,2868.02783203125
1651.0238037109375,2890.383544921875
1651.443603515625,2911.2275390625
1651.863525390625,2889.493408203125
1652.2833251953125,2892.00830078125
1652.703125,2907.251220703125
1653.1229248046875,2876.19091796875
1653.542724609375,2879.567138671875
1653.9625244140625,2900.456787109375
1654.3804931640625,2923.072998046875
1654.8001708984375,2889.775390625
1655.2198486328125,2907.38330078125
1655.6395263671875,2913.223388671875
1656.0592041015625,2894.408447265625
1656.4788818359375,2893.6875
1656.8966064453125,2889.2890625
1657.3162841796875,2890.05078125
1657.73583984375,2866.195068359375
1658.1553955078125,2906.540771484375
1658.574951171875,2871.749267578125
1658.99267578125,2840.94970703125
1659.412109375,2916.768310546875
1659.83154296875,2899.089599609375
1660.2510986328125,2855.776611328125
1660.668701171875,2845.762939453125
1661.088134765625,2886.607666015625
1661.5074462890625,2846.718505859375
1661.9268798828125,2906.2841796875
1662.3443603515625,2855.74853515625
1662.7637939453125,2833.896728515625
1663.1829833984375,2876.700927734375
1663.6005859375,2837.394775390625
1664.019775390625,2898.35546875
1664.4390869140625,2884.67724609375
1664.8582763671875,2872.85595703125
1665.275634765625,2881.023193359375
1665.69482421875,2791.807373046875
1666.114013671875,2856.805908203125
1666.5313720703125,2854.791259765625
1666.9505615234375,2849.872802734375
1667.36962890625,2852.916015625
1667.786865234375,2825.551025390625
1668.2059326171875,2831.54052734375
1668.625,2833.438720703125
1669.042236328125,2841.71630859375
1669.461181640625,2844.08544921875
1669.87841796875,2806.9453125
1670.29736328125,2827.437255859375
1670.71630859375,2835.66162109375
1671.1334228515625,2836.0029296875
1671.5523681640625,2807.211181640625
1671.969482421875,2807.6845703125
1672.3883056640625,2814.858642578125
1672.80712890625,2824.899169921875
1673.22412109375,2808.68212890625
1673.6429443359375,2807.743408203125
1674.0599365234375,2795.200927734375
1674.4786376953125,2809.407470703125
1674.8956298828125,2817.779296875
1675.3143310546875,2815.48681640625
1675.7330322265625,2827.199462890625
1676.14990234375,2770.242431640625
1676.568603515625,2803.6142578125
1676.9854736328125,2785.00390625
1677.404052734375,2813.7001953125
1677.82080078125,2801.088134765625
1678.2393798828125,2855.47998046875
1678.6561279296875,2774.5283203125
1679.07470703125,2761.041748046875
1679.491455078125,2820.069580078125
1679.909912109375,2788.64892578125
1680.3265380859375,2789.61279296875
1680.7449951171875,2769.6357421875
1681.16162109375,2752.55078125
1681.5782470703125,2786.5029296875
1681.9967041015625,2812.64892578125
1682.4132080078125,2779.02880859375
1682.83154296875,2771.685791015625
1683.2481689453125,2769.87939453125
1683.66650390625,2781.61865234375
1684.0828857421875,2748.958984375
1684.4993896484375,2745.66845703125
1684.9176025390625,2756.507080078125
1685.3341064453125,2795.443359375
1685.7523193359375,2781.842041015625
1686.168701171875,2759.738525390625
1686.5850830078125,2750.30517578125
1687.003173828125,2786.819580078125
1687.4195556640625,2782.558349609375
1687.8358154296875,2792.134765625
1688.25390625,2773.3125
1688.670166015625,2740.6513671875
1689.08642578125,2800.047607421875
1689.5045166015625,2786.3779296875
1689.920654296875,2784.75732421875
1690.3369140625,2813.039306640625
1690.7548828125,2787.531005859375
1691.1710205078125,2782.2734375
1691.587158203125,2766.068603515625
1692.0050048828125,2763.4501953125
1692.421142578125,2759.150146484375
1692.837158203125,2787.993896484375
1693.2550048828125,2754.990966796875
1693.6710205078125,2786.84423828125
1694.0870361328125,2740.80908203125
1694.5030517578125,2777.65966796875
1694.9207763671875,2819.990966796875
1695.3367919921875,2764.01123046875
1695.752685546875,2769.306640625
1696.1685791015625,2750.958740234375
1696.5863037109375,2773.90771484375
1697.002197265625,2787.179443359375
1697.41796875,2802.093994140625
1697.8338623046875,2767.311767578125
1698.2496337890625,2785.9072265625
1698.667236328125,2779.45751953125
1699.0830078125,2779.555908203125
1699.498779296875,2766.758056640625
1699.9144287109375,2793.68115234375
1700.3302001953125,2739.385986328125
1700.745849609375,2773.058349609375
1701.163330078125,2786.9638671875
1701.5789794921875,2808.223388671875
1701.99462890625,2794.5654296875
1702.41015625,2807.379150390625
1702.8258056640625,2809.826416015625
1703.2413330078125,2845.244384765625
1703.6568603515625,2807.282958984375
1704.07421875,2831.83447265625
1704.48974609375,2822.91162109375
1704.9051513671875,2816.967041015625
1705.3206787109375,2815.326171875
1705.736083984375,2828.81396484375
1706.1514892578125,2839.15869140625
1706.56689453125,2842.9443359375
1706.9822998046875,2847.116455078125
1707.397705078125,2860.182861328125
1707.81298828125,2832.5087890625
1708.228271484375,2828.4228515625
1708.6436767578125,2866.561767578125
1709.0606689453125,2813.546875
1709.4759521484375,2816.01171875
1709.8912353515625,2858.204345703125
1710.306396484375,2846.806640625
1710.7215576171875,2884.744384765625
1711.1368408203125,2914.241455078125
1711.552001953125,2879.463623046875
1711.967041015625,2861.479248046875
1712.3822021484375,2859.18212890625
1712.79736328125,2861.67529296875
1713.21240234375,2849.86083984375
1713.62744140625,2909.59423828125
1714.04248046875,2887.9443359375
1714.45751953125,2826.841064453125
1714.8707275390625,2858.7470703125
1715.2857666015625,2910.644287109375
1715.70068359375,2837.7373046875
1716.1156005859375,2883.428466796875
1716.530517578125,2895.29833984375
1716.9454345703125,2885.26123046875
1717.3603515625,2886.7373046875
1717.775146484375,2880.143798828125
1718.1900634765625,2888.4365234375
1718.6048583984375,2863.38720703125
1719.0196533203125,2865.7978515625
1719.4344482421875,2863.78955078125
1719.847412109375,2869.004150390625
1720.2620849609375,2867.160400390625
1720.6768798828125,2889.80126953125
1721.091552734375,2908.732666015625
1721.5062255859375,2897.589111328125
1721.9208984375,2855.89990234375
1722.3355712890625,2905.928955078125
1722.7484130859375,2880.732666015625
1723.1629638671875,2868.37060546875
1723.5775146484375,2881.05810546875
1723.9920654296875,2884.56689453125
1724.4066162109375,2871.352294921875
1724.8211669921875,2898.9638671875
1725.23388671875,2895.60498046875
1725.6483154296875,2888.727783203125
1726.062744140625,2944.614013671875
1726.4771728515625,2917.610107421875
1726.8916015625,2887.243408203125
1727.30419921875,2900.28955078125
1727.7186279296875,2915.427490234375
1728.1329345703125,2876.2333984375
1728.54736328125,2883.1103515625
1728.9598388671875,2871.476806640625
1729.3741455078125,2881.2841796875
1729.7884521484375,2886.033203125
1730.20263671875,2912.3486328125
1730.6151123046875,2915.93994140625
1731.0294189453125,2860.31640625
1731.443603515625,2853.82666015625
1731.85595703125,2906.037109375
1732.2701416015625,2883.89404296875
1732.6842041015625,2858.9267578125
1733.0965576171875,2889.95361328125
1733.5106201171875,2924.00830078125
1733.9248046875,2878.21728515625
1734.3370361328125,2864.0625
1734.7510986328125,2778.0009765625
1735.1650390625,2844.693359375
1735.5772705078125,2863.966796875
1735.9912109375,2806.466064453125
1736.4052734375,2798.01416015625
1736.8173828125,2870.608154296875
1736.907958984375,2886.856689453125
1737.3218994140625,2817.0595703125
1737.737548828125,2808.2724609375
1738.1514892578125,2812.251708984375
1738.5670166015625,2776.7734375
1738.9808349609375,2769.396240234375
1739.396484375,2751.4794921875
1739.810302734375,2776.967041015625
1740.225830078125,2729.993896484375
1740.6395263671875,2787.3359375
1741.05322265625,2787.9482421875
1741.46875,2778.1533203125
1741.8824462890625,2695.030029296875
1742.2978515625,2726.231201171875
1742.7115478515625,2750.96484375
1743.1251220703125,2713.427734375
1743.54052734375,2712.28759765625
1743.9541015625,2762.2490234375
1744.3695068359375,2723.095947265625
1744.7830810546875,2745.91943359375
1745.196533203125,2720.364501953125
1745.61181640625,2667.3427734375
1746.025390625,2713.51025390625
1746.4388427734375,2728.02783203125
1746.85400390625,2652.64599609375
1747.2674560546875,2627.688232421875
1747.680908203125,2654.356201171875
1748.0960693359375,2701.615966796875
1748.5093994140625,2726.44189453125
1748.9227294921875,2659.041748046875
1749.337890625,2679.284912109375
1749.7510986328125,2646.064697265625
1750.1644287109375,2635.18212890625
1750.5794677734375,2645.502197265625
1750.99267578125,2646.74169921875
1751.406005859375,2615.39208984375
1751.819091796875,2634.256103515625
1752.234130859375,2603.725830078125
1752.6473388671875,2700.844482421875
1753.0604248046875,2631.5947265625
1753.4735107421875,2590.368408203125
1753.888427734375,2645.7412109375
1754.301513671875,2613.802978515625
1754.714599609375,2642.49658203125
1755.127685546875,2623.44482421875
1755.54248046875,2622.23291015625
1755.9554443359375,2600.640380859375
1756.368408203125,2585.634033203125
1756.7813720703125,2602.277587890625
1757.1943359375,2604.07470703125
1757.6090087890625,2606.714111328125
1758.02197265625,2580.151123046875
1758.434814453125,2567.135986328125
1758.84765625,2602.71923828125
1759.260498046875,2565.15869140625
1759.67333984375,2577.636474609375
1760.087890625,2556.414306640625
1760.500732421875,2557.30908203125
1760.9134521484375,2579.933349609375
1761.3262939453125,2608.84814453125
1761.739013671875,2586.2001953125
1762.151611328125,2570.06787109375
1762.5643310546875,2594.03173828125
1762.97705078125,2548.1953125
1763.3914794921875,2559.92431640625
1763.8040771484375,2593.921630859375
1764.2166748046875,2548.623779296875
1764.6292724609375,2585.881103515625
1765.0418701171875,2546.058837890625
1765.454345703125,2587.18994140625
1765.866943359375,2540.107421875
1766.2794189453125,2555.2646484375
1766.69189453125,2579.98291015625
1767.1043701171875,2555.978759765625
1767.516845703125,2544.31884765625
1767.92919921875,2546.8173828125
1768.3416748046875,2554.154541015625
1768.7540283203125,2593.8046875
1769.1663818359375,2537.30712890625
1769.5787353515625,2515.851318359375
1769.9910888671875,2538.62646484375
1770.4033203125,2538.783447265625
1770.815673828125,2589.0029296875
1771.2279052734375,2567.609375
1771.64013671875,2522.52197265625
1772.0523681640625,2555.404541015625
1772.464599609375,2558.44873046875
1772.8768310546875,2560.548828125
1773.2889404296875,2523.432373046875
1773.7010498046875,2517.591552734375
1774.1131591796875,2529.762939453125
1774.5252685546875,2546.101318359375
1774.9373779296875,2548.255126953125
1775.3494873046875,2537.377685546875
1775.761474609375,2485.583251953125
1776.173583984375,2507.8095703125
1776.5855712890625,2507.279052734375
1776.9957275390625,2532.30517578125
1777.40771484375,2538.3681640625
1777.8197021484375,2534.795654296875
1778.2315673828125,2548.02197265625
1778.6435546875,2574.77587890625
1779.055419921875,2464.4072265625
1779.46728515625,2493.24365234375
1779.879150390625,2493.2568359375
1780.2891845703125,2501.4921875
1780.7010498046875,2534.788818359375
1781.11279296875,2553.83203125
1781.5245361328125,2537.605224609375
1781.936279296875,2535.46240234375
1782.3480224609375,2478.55517578125
1782.7579345703125,2475.9306640625
1783.169677734375,2539.8486328125
1783.581298828125,2532.97509765625
1783.992919921875,2512.925048828125
1784.404541015625,2500.044921875
1784.814453125,2517.374267578125
1785.22607421875,2464.576171875
1785.6375732421875,2493.07861328125
1786.0491943359375,2484.9521484375
1786.4588623046875,2462.369384765625
1786.870361328125,2518.209716796875
1787.2818603515625,2524.36572265625
1787.693359375,2524.133056640625
1788.10302734375,2498.102783203125
1788.5145263671875,2478.6513671875
1788.9259033203125,2488.888427734375
1789.3355712890625,2497.199462890625
1789.7469482421875,2484.03515625
1790.158203125,2513.714111328125
1790.569580078125,2507.901123046875
1790.9791259765625,2498.212646484375
1791.390380859375,2487.348388671875
1791.8016357421875,2508.073974609375
1792.211181640625,2515.861572265625
1792.6224365234375,2496.087158203125
1793.0335693359375,2489.174560546875
1793.4429931640625,2484.3193359375
1793.854248046875,2498.521484375
1794.265380859375,2506.984375
1794.6746826171875,2502.904541015625
1795.0858154296875,2496.281982421875
1795.4951171875,2498.765869140625
1795.90625,2474.05810546875
1796.3172607421875,2447.208740234375
1796.7265625,2461.730224609375
1797.1375732421875,2495.903076171875
1797.5467529296875,2470.721435546875
1797.957763671875,2482.28173828125
1798.3687744140625,2496.52294921875
1798.77783203125,2460.2724609375
1799.1888427734375,2497.50439453125
1799.597900390625,2482.755126953125
1799.788330078125,2504.470703125
1799.92236328125,2531.052734375
2700.065673828125,2181.34765625
